"achiev" "escs" "gender" "school_id"
"515" 15.9899596640862 0.596263206501966 "0" "3"
"516" 17.6217040045961 1.23149612824463 "0" "3"
"517" 11.9967071300617 0.577627592073255 "1" "3"
"518" 14.2908591321019 1.3741183946953 "1" "3"
"519" 14.8770981121603 0.633994225002985 "0" "3"
"520" 18.2088014282101 2.19010144652106 "1" "3"
"521" 7.72531599198026 0.262672474742771 "0" "3"
"522" 18.7853039538574 1.29066664543927 "0" "3"
"523" 12.2438458155225 0.115150431715545 "0" "3"
"524" 15.0111372875371 1.20800647887083 "0" "3"
"525" 15.6953491594781 0.952269827521474 "0" "3"
"526" 6.7575061060371 -0.684520646138592 "1" "3"
"527" 18.4185630817313 0.855773443381049 "0" "3"
"528" 18.3522440667517 2.18021366550265 "1" "3"
"529" 19.5882949025423 1.6813999231995 "0" "3"
"530" 16.5648902243637 1.14324763088755 "1" "3"
"531" 10.9473478844811 -0.192316443712916 "0" "3"
"532" 24.3608068214229 2.16922865278909 "0" "3"
"533" 12.2161431176317 1.07920170894537 "1" "3"
"534" 17.5294748228807 0.548226247231323 "0" "3"
"535" 22.1923443414933 2.64202821280077 "0" "3"
"536" 12.8766536120141 0.230407678400482 "1" "3"
"537" 10.8104502793154 1.30336096075785 "0" "3"
"538" 13.9946706036008 2.28173742118351 "1" "3"
"539" 22.0516716627099 1.60222279517043 "1" "3"
"540" 15.1560853998933 0.692977735463164 "0" "3"
"541" 14.7879613074056 0.581581896577359 "1" "3"
"542" 19.0207426642989 1.35513553004608 "0" "3"
"543" 17.4932916580805 1.51348111459956 "1" "3"
"544" 11.3983224633864 1.01860740032874 "0" "3"
"545" 19.6277248907955 2.31844897225668 "1" "3"
"546" 15.3633831437123 0.934168000161847 "1" "3"
"547" 17.3130964458095 0.299703921682296 "0" "3"
"548" 13.7167494672856 1.53732613152134 "0" "3"
"549" -1.76647518124896 -1.20178232235392 "1" "3"
"550" 13.3743234295234 1.39197374379841 "0" "3"
"551" 12.3338396917384 1.49696095242372 "1" "3"
"552" 18.1288638087203 0.775125284570098 "0" "3"
"553" 8.57527693207997 -0.117143165331885 "1" "3"
"554" 8.31030036918858 0.605005396686123 "1" "3"
"555" 21.4016773699455 2.54983034223631 "1" "3"
"556" 13.1413505246707 0.256485520201334 "1" "3"
"557" 6.65559584692338 -1.33171211772957 "0" "3"
"558" 20.6896623962898 1.81224544220921 "1" "3"
"559" 16.2694747238241 0.498689342798649 "0" "3"
"560" 11.423741300673 0.489113434047643 "0" "3"
"561" 11.4856409712181 -0.215364041155011 "0" "3"
"562" 12.962229430338 0.977441371652778 "0" "3"
"563" 22.2448236347536 1.70123930042971 "1" "3"
"564" 11.5146316531795 0.412517974410201 "0" "3"
"565" 15.0174976273646 0.39327205858121 "1" "3"
"566" 18.3317738556226 2.09664021500029 "1" "3"
"567" 11.6789257535685 0.752490322919704 "1" "3"
"568" 15.0352744590645 0.840098286676753 "0" "3"
"569" 15.0524744538572 0.374221749264925 "0" "3"
"570" 18.881107516013 1.90043463560024 "0" "3"
"571" 12.5929963404939 0.00580637073377477 "0" "3"
"572" 18.3501470014316 1.84925038588036 "0" "3"
"573" 20.7495630769441 1.80570228897644 "0" "3"
"574" 20.8750534486344 0.53239906400878 "0" "3"
"575" 20.2080928352379 1.84842031372334 "1" "3"
"576" 17.9374288904065 1.98676986359602 "1" "3"
"577" 15.1931152482619 1.57562028851936 "1" "3"
"578" 26.1483743906626 3.02484204541817 "1" "3"
"579" 8.95119967628313 -0.96235319122504 "1" "3"
"580" 12.0283841603097 -0.164920930637587 "0" "3"
"581" 7.50739934912426 -0.376519213730835 "1" "3"
"582" 20.9843499952464 1.16767993446977 "1" "3"
"583" 23.051023822347 2.58462907915972 "0" "3"
"584" 20.0202809151386 2.67788895297625 "1" "3"
"585" 13.6510270966251 1.48829669839496 "1" "3"
"586" 21.5351799549846 1.87867326256032 "1" "3"
"587" 15.7360869743867 0.855125125970119 "1" "3"
"588" 22.1056359528097 1.46897176007421 "1" "3"
"589" 19.253161737686 1.37623547712948 "1" "3"
"590" 8.45092016531577 0.238959724943519 "0" "3"
"591" 16.9916990300865 0.706705066249136 "0" "3"
"592" 12.6480133536407 0.865158735592482 "0" "3"
"593" 21.6819537547184 2.39384581617302 "0" "3"
"594" 10.1185680319958 -0.0369886896982925 "0" "3"
"595" 6.32006784620261 -1.11433514780366 "1" "3"
"596" 18.7627743574041 1.7682782182044 "1" "3"
"597" 15.2463713097177 0.183839379246515 "0" "3"
"598" 15.5371413450039 0.563893076839426 "0" "3"
"599" 17.5975543580462 1.90470503128281 "1" "3"
"600" 9.92224116645358 0.236913735451683 "1" "3"
"601" 10.0564579739175 0.658933020362196 "1" "4"
"602" 19.5380180667621 2.50242453423459 "0" "4"
"603" 14.5093411438879 1.5283077123164 "1" "4"
"604" 12.4089955810177 1.54219135546431 "0" "4"
"605" 8.27418375775244 0.863326644282123 "0" "4"
"606" 9.54249521265735 -0.136733853302732 "1" "4"
"607" 4.55240176102713 -0.496627154355794 "0" "4"
"608" 11.7340587586309 0.776614356443405 "0" "4"
"609" 15.4842471047246 3.00171922777288 "1" "4"
"610" 8.71328274209871 1.22170381621362 "0" "4"
"611" 7.53418493460642 1.16437290924639 "0" "4"
"612" 9.23693487070611 1.33262360885001 "1" "4"
"613" 9.16191164085995 0.614792000908569 "0" "4"
"614" 11.436209327741 -0.398754026557893 "0" "4"
"615" 17.8014571796429 3.67574079585182 "0" "4"
"616" 8.58292696286914 0.576313911318017 "0" "4"
"617" 7.22695846374195 0.701398488066936 "0" "4"
"618" 9.43824183178262 -0.792341726852975 "0" "4"
"619" 9.13604903202203 0.751991774931902 "1" "4"
"620" 8.34982864699144 0.752696081625395 "0" "4"
"621" 11.0583691816056 0.744489621473654 "0" "4"
"622" 3.39462988897739 -0.786938100092568 "0" "4"
"623" 12.487320288004 2.78466281602476 "1" "4"
"624" 14.2059481793094 2.76358634774588 "0" "4"
"625" 10.0565571148914 1.6896002219341 "0" "4"
"626" 6.09650280500672 -0.100740644423922 "0" "4"
"627" 15.2797639456769 1.71450935689781 "0" "4"
"628" 10.26759679489 0.753529683065979 "0" "4"
"629" 4.02815897714068 0.680213834072795 "0" "4"
"630" 11.7738925773565 2.3626442929547 "0" "4"
"631" 8.70523314193318 -0.227882589982681 "0" "4"
"632" 9.60149601781782 0.488780767249527 "1" "4"
"633" 4.08618990968787 0.268805000935036 "0" "4"
"634" 10.7734643995758 1.01975200687679 "0" "4"
"635" 3.63258112412242 -0.572863914709989 "1" "4"
"636" 7.77293074978688 0.296666730171712 "0" "4"
"637" 9.87542355576742 1.71593208890767 "0" "4"
"638" 13.7025285379307 1.46521490642311 "0" "4"
"639" 5.03120317777592 0.0260976935957083 "1" "4"
"640" 10.1956868647492 1.55921773046833 "1" "4"
"641" 4.903148457019 -1.43263974540567 "0" "4"
"642" 16.163938587046 0.659515073297855 "0" "4"
"643" 11.3762494275814 1.71303319485023 "1" "4"
"644" 4.47955619301398 0.340962613510872 "0" "4"
"645" 12.608889568395 0.963597377433515 "0" "4"
"646" 8.68899464647777 -0.593286301526907 "1" "4"
"647" 15.7660364986186 1.84779279724777 "0" "4"
"648" 3.54094629145848 -0.850388848660613 "0" "4"
"649" 6.98998124987032 0.676349368309686 "1" "4"
"650" 7.4423604575257 0.744751887496828 "0" "4"
"651" 6.72181423888646 1.06092122730675 "0" "4"
"652" 9.7865472787223 0.176508370981122 "0" "4"
"653" 14.6649566142284 2.82973048483604 "1" "4"
"654" 4.97957800805119 -0.429916215781502 "0" "4"
"655" 15.1986970617207 1.25413714300459 "0" "4"
"656" 2.39593707662418 -1.93977369533598 "0" "4"
"657" 7.62770552672521 1.00241580894348 "0" "4"
"658" 8.03162282050024 1.50966557126194 "0" "4"
"659" 4.61082615135505 -0.0847200011139611 "0" "4"
"660" 13.6049871407627 1.70483297687757 "0" "4"
"661" 7.88197933821694 1.33097634999421 "0" "4"
"662" 17.1969698892248 1.97632747297637 "0" "4"
"663" 9.80998065410182 0.156660119601264 "0" "4"
"664" 11.321414302524 0.0294200951370872 "0" "4"
"665" 9.93661188049058 -0.771531348642931 "0" "4"
"666" 5.30395140909422 0.677529658354052 "1" "4"
"667" 5.78378514265726 -0.338800742354501 "0" "4"
"668" 10.2898730706617 1.68815602814606 "1" "4"
"669" 9.82395612410537 1.07128065225058 "0" "4"
"670" 16.675074390936 3.18975235927918 "1" "4"
"671" 9.53528171430984 -0.157707599301478 "1" "4"
"672" 13.6381568270194 2.18168806409233 "1" "4"
"673" 9.60252716049338 0.472631638391822 "0" "4"
"674" 6.67276162584536 -0.456628011310756 "0" "4"
"675" 7.47478866500081 1.57296737049317 "1" "4"
"676" 6.76733767124369 -0.433377704672207 "0" "4"
"677" 15.5074693775005 -0.0551850185264999 "0" "4"
"678" 15.9980384913909 0.266888122578048 "0" "4"
"679" 12.5225612724364 1.2109072642513 "0" "4"
"680" 12.5493157365379 0.00107927293899024 "1" "4"
"681" 14.5805315147639 2.07785032320562 "0" "4"
"682" 9.11404436747194 -0.198974382507874 "0" "4"
"683" 7.52968106750769 1.21663703518471 "0" "4"
"684" 12.3212111363026 1.14308702978893 "0" "4"
"685" 9.05164671456127 -0.0657500910529805 "0" "4"
"686" 9.23495381088638 0.571376589298221 "1" "4"
"687" 3.48996429880283 0.343820523228654 "1" "4"
"688" 14.0352614128616 1.95939432685761 "0" "4"
"689" 10.765798674957 2.55605263610222 "1" "4"
"690" 6.38946591918311 -0.0407964337882465 "0" "4"
"691" 10.4375471071276 1.93057240854025 "1" "4"
"692" 12.8921860277819 0.924554068987809 "0" "4"
"693" 10.9823419411164 -0.96719534905096 "0" "4"
"694" 11.1200706074405 0.244096357354807 "0" "4"
"695" 10.7865054458011 1.46114916050676 "0" "4"
"696" 9.3836877682893 1.14510663104787 "1" "4"
"697" 7.2256300472647 -1.44231132108142 "0" "4"
"698" 11.3043492413328 1.58031868545157 "0" "4"
"699" 11.0829283708616 1.65505199848675 "0" "4"
"700" 5.71926431604242 0.695491162740581 "1" "4"
"701" 4.46571796475528 0.292431767382703 "0" "4"
"702" 16.4280639335096 2.97157201447823 "1" "4"
"703" 9.39029630775829 0.910001319352251 "1" "4"
"704" 10.6210790660551 0.985982748068076 "0" "4"
"705" 7.52489032201894 -0.123456937110154 "0" "4"
"706" 9.63926907971843 -0.344130123376206 "0" "4"
"707" 8.45729462283296 -0.523155771062088 "1" "4"
"708" 4.97744629947038 0.578031789617826 "1" "4"
"709" 13.9709511333547 2.36092446408098 "0" "4"
"710" 12.7203508996208 2.75379484533487 "0" "4"
"711" 16.1009881163387 2.56836473435279 "0" "4"
"712" 18.141730350624 2.29675556994775 "0" "4"
"713" 14.0178648384981 0.762403748556388 "0" "4"
"714" 3.47774960779144 -0.224150135680706 "0" "4"
"715" 9.74534507718801 0.672187319859928 "0" "4"
"716" 1.15165454035028 -1.41245027627225 "0" "4"
"717" 12.8329863980938 0.68620712655661 "0" "4"
"718" 15.0399897176691 2.65987870464572 "1" "4"
"719" 9.0829053540163 1.13095310060752 "0" "4"
"720" 17.4971022885857 2.09588868268958 "0" "4"
"721" 7.65341279626559 1.48934095694391 "0" "4"
"722" 10.4386658674575 0.221089704551347 "1" "4"
"723" 12.7170604127469 2.74355935292935 "0" "4"
"724" 15.2403207859324 0.921612714668934 "0" "4"
"725" 10.9234521677512 0.024446207477452 "0" "4"
"726" 6.49638805463676 1.07065982473857 "1" "4"
"727" 6.76659941083387 -0.518599528823195 "0" "4"
"728" 13.9812382560681 1.86377903279132 "1" "4"
"729" 11.5149579674997 1.50156838536437 "1" "4"
"730" 11.2594765012971 0.645218670353013 "1" "4"
"731" 7.08676788990073 0.51157111240881 "0" "4"
"732" 13.1600449357495 1.9362939472927 "1" "4"
"733" 8.20421892155097 -0.0624083864221421 "0" "4"
"734" 6.83349897453231 0.0161791282956116 "0" "4"
"735" 18.1479855981865 1.42424787702008 "0" "4"
"736" 6.91063656642226 0.548686519447366 "0" "4"
"737" 13.1071693073476 1.9250847967239 "0" "4"
"738" 8.81893066890823 0.801379190187687 "1" "4"
"739" 14.8489799493541 2.1948510169004 "0" "4"
"740" 6.41750971134654 1.49554470518015 "0" "4"
"741" 7.24256092432518 -1.24515257409297 "0" "4"
"742" 4.980410087944 -0.33537136041822 "1" "4"
"743" 14.5181282618688 2.28277520617769 "0" "4"
"744" 14.7597061590529 1.69079590417371 "0" "4"
"745" 6.61116412363643 0.0329373321416913 "1" "4"
"746" 5.11629715873694 -0.345793685020108 "0" "4"
"747" 15.8705739606017 2.03366538931573 "1" "4"
"748" 5.96835032403997 0.188223540336946 "0" "4"
"749" 16.2294031386425 2.80172547861817 "1" "4"
"750" 14.0170743240658 2.77154196037941 "0" "4"
"751" 10.8456884915518 -0.454691369802391 "0" "4"
"752" 6.10404409590885 0.154345687424363 "1" "4"
"753" 6.91842507436623 -0.250479659324182 "1" "4"
"754" 9.51928535619471 1.66728806790418 "0" "4"
"755" 2.92357212095182 -0.29076968763763 "0" "4"
"756" 8.23737804751584 -1.03500353846891 "0" "4"
"757" 17.2702325411863 3.02134699449252 "1" "4"
"758" 14.6776137884081 2.00597348761217 "0" "4"
"759" 17.5780318703462 1.817123601225 "0" "4"
"760" 7.36946879977519 0.336011716422756 "0" "4"
"761" 10.7455559327665 0.988718768749603 "0" "4"
"762" 6.52461645862433 1.61967725620979 "0" "4"
"763" 4.36741226014154 -0.281238741964203 "0" "4"
"764" 4.60323813884327 0.875738673623952 "0" "4"
"765" 10.842260696464 1.17574165450177 "0" "4"
"766" 18.4535703720016 2.69277379447271 "1" "4"
"767" 11.0861882319676 1.64213271720693 "0" "4"
"768" 12.9940461824193 2.28223303234921 "1" "4"
"769" 10.0313596139934 1.14054697354738 "1" "4"
"770" 5.86092225133191 -0.112502683180569 "0" "4"
"771" 10.667198604444 0.660323028038102 "0" "4"
"772" 10.5773716790557 -0.664764639262475 "0" "4"
"773" 14.1333523293215 1.92885176172027 "0" "4"
"774" 18.6861014110884 2.41682683471578 "0" "4"
"775" 5.39491007360355 0.937279222372986 "0" "4"
"776" 8.79332137724546 0.0190976639021286 "0" "4"
"777" 12.506505247955 2.08715025123701 "1" "4"
"778" 15.7802500379602 1.13932702656069 "0" "4"
"779" 12.3512018615098 0.613727902326215 "0" "4"
"780" 13.092761632611 2.12358542318002 "1" "4"
"781" 6.48792838173302 0.240154342642407 "0" "4"
"782" 16.4963672915679 2.14895910322903 "0" "4"
"783" 9.10429417709588 0.15752374106325 "0" "4"
"784" 8.81502977346975 1.39141334039277 "1" "4"
"785" 9.32759574529328 1.89137724231864 "0" "4"
"786" 6.54630697418074 -0.335258712554325 "1" "4"
"787" 8.77458979976493 1.39812347783493 "1" "4"
"788" 2.99231180389955 0.888413197051174 "0" "4"
"789" 11.4304412863773 1.67574391664229 "0" "4"
"790" 8.77514177190804 0.211402064620782 "0" "4"
"791" 10.7529794240772 0.913013665942506 "0" "4"
"792" 8.82713314851233 2.38228400775579 "1" "4"
"793" 6.94517119628992 1.16849016380803 "0" "4"
"794" 10.2921350664682 1.82319094827512 "0" "4"
"795" 10.4461441014511 0.779105402383558 "1" "4"
"796" 7.47813486847969 -0.0293916547147108 "0" "4"
"797" 10.281369951101 0.989074309152871 "0" "4"
"798" 6.35525168773794 -0.224991155440773 "1" "4"
"799" 3.5014757540955 -1.59611138844997 "1" "4"
"800" 14.1568578487059 2.16912259199149 "0" "4"
"801" 10.7351364909696 -0.0869088169774297 "1" "5"
"802" 11.426612806369 -0.826083012646414 "0" "5"
"803" 10.747120199587 1.99528180729257 "0" "5"
"804" 12.1793955818749 0.988138218569261 "0" "5"
"805" 12.2266962133041 0.400371605248391 "0" "5"
"806" 16.4509450011577 0.822052013397895 "1" "5"
"807" 12.7460489163717 0.574018658197698 "0" "5"
"808" 15.0197781219395 1.99665877645507 "0" "5"
"809" 16.7700132094836 1.72766070850153 "0" "5"
"810" 11.3742495138307 -0.726630595863507 "0" "5"
"811" 19.9668250274248 1.35339849564175 "0" "5"
"812" 17.0634845375401 1.72681366589956 "0" "5"
"813" 19.5071470783722 1.6682609759767 "1" "5"
"814" 3.99356857695111 -1.42431730928421 "1" "5"
"815" 13.5556319096676 0.764642574984724 "0" "5"
"816" 20.0181983840407 2.97963332091796 "0" "5"
"817" 15.9230662546979 1.79679453863953 "0" "5"
"818" 12.8339309123847 -0.709276180645864 "0" "5"
"819" 3.72441517653368 -0.663668711883437 "0" "5"
"820" 16.7721522614247 1.49110955231555 "0" "5"
"821" 14.7673468136022 0.825944514427715 "1" "5"
"822" 15.2374310518704 1.96129056387748 "0" "5"
"823" 14.5802249858557 1.29382666167731 "0" "5"
"824" 15.7597967490131 1.08099936350917 "0" "5"
"825" 12.4228857020472 1.18366184279928 "0" "5"
"826" 11.1834580036972 1.16625503539133 "1" "5"
"827" 12.5488636214771 -0.269599066214253 "1" "5"
"828" 18.4235967695866 3.34949332061946 "1" "5"
"829" 8.3201949169137 -0.412005407425334 "0" "5"
"830" 11.9654775907671 0.983038507217761 "0" "5"
"831" 10.5621038629821 0.455680647378335 "0" "5"
"832" 20.7464284113456 2.80011233335541 "1" "5"
"833" 17.1332317972744 2.01144017617923 "0" "5"
"834" 15.9948913209091 0.436283444093371 "0" "5"
"835" 12.2385918995114 1.20542079537502 "1" "5"
"836" 9.32376279453363 2.16546195019875 "0" "5"
"837" 17.1395941467535 3.2363228395069 "1" "5"
"838" 18.2413822061204 1.30226507616885 "1" "5"
"839" 13.0302673365166 -0.0425066022310292 "1" "5"
"840" 14.6801330144438 0.0164576865041892 "1" "5"
"841" 18.7784433703056 3.00571858043419 "1" "5"
"842" 12.1088806580153 -1.07057148385748 "0" "5"
"843" 20.4250251688994 4.05574236888186 "1" "5"
"844" 16.6333707480885 0.7386494059127 "0" "5"
"845" 10.1375972672654 0.54560674088628 "1" "5"
"846" 14.0380650578125 1.15756055546395 "0" "5"
"847" 17.4769807178749 1.93338872786526 "1" "5"
"848" 10.211507929486 1.30282827583435 "1" "5"
"849" 9.56158528673737 -0.956150222472479 "1" "5"
"850" 14.9924060270096 1.35353670946937 "1" "5"
"851" 15.6951381923914 1.45042451374242 "0" "5"
"852" 17.7912575132292 1.6595508705345 "1" "5"
"853" 10.0489020194571 -0.0314207276073861 "0" "5"
"854" 12.7082459071038 -1.37102288136148 "0" "5"
"855" 16.6377646747176 0.675423692175479 "0" "5"
"856" 3.71553176665463 0.0557012490902596 "0" "5"
"857" 11.2956817360754 0.234110001556899 "0" "5"
"858" 9.13679679618357 0.046220733280082 "0" "5"
"859" 12.6327186932998 0.601995550145478 "1" "5"
"860" 11.5335186856228 0.688782937076394 "0" "5"
"861" 20.3227329112814 1.79609271323983 "0" "5"
"862" 17.4445867128265 1.98642834387578 "0" "5"
"863" 15.2513671709917 0.205468337582574 "1" "5"
"864" 13.8997490906179 0.691182028484788 "0" "5"
"865" 15.5894842983072 1.36144476602559 "1" "5"
"866" 18.2402409593665 2.39879110483801 "1" "5"
"867" 16.1247716351449 0.943929580357599 "1" "5"
"868" 10.0127946769343 -0.698873491554108 "0" "5"
"869" 13.1069468024656 1.2318525451413 "1" "5"
"870" 15.0576649386967 0.880909329029444 "0" "5"
"871" 18.6724094924403 2.77249285346043 "0" "5"
"872" 19.9607110508615 1.3434221654436 "1" "5"
"873" 8.89434726116988 0.376950217645272 "1" "5"
"874" 12.5310771629334 0.560477706171473 "0" "5"
"875" 6.83699123246861 0.494703210454519 "0" "5"
"876" 13.2279891066996 1.18603513715747 "0" "5"
"877" 14.1058198976658 1.17641779759948 "1" "5"
"878" 13.8376948631209 1.91584820682478 "0" "5"
"879" 11.7747829658409 1.32017672618094 "1" "5"
"880" 13.5564266717883 0.63331270287868 "0" "5"
"881" 11.9530434738462 0.0593887048202629 "0" "5"
"882" 17.8693578563836 1.63470293141953 "1" "5"
"883" 13.0658591429112 0.937511517671669 "0" "5"
"884" 15.0011741867863 1.18283786769179 "1" "5"
"885" 16.1475149581991 2.10364101842281 "0" "5"
"886" 17.756551240473 2.75203561864876 "0" "5"
"887" 16.2116291110074 0.0461835398644473 "1" "5"
"888" 16.6101178236614 2.64408045682029 "1" "5"
"889" 9.55715383192267 0.133266470549081 "0" "5"
"890" 19.1085844912907 1.26635219219476 "0" "5"
"891" 14.1733782036494 1.22237049485536 "0" "5"
"892" 12.0849121595236 0.723091490107671 "1" "5"
"893" 15.6363217816858 2.39425304101804 "1" "5"
"894" 11.523716235044 0.341088000221994 "0" "5"
"895" 16.2315397854269 1.66053128051329 "0" "5"
"896" 12.2136655438831 0.986744299856702 "1" "5"
"897" 6.59980196153485 0.0685197012691567 "0" "5"
"898" 20.5147521360213 2.21468914346638 "1" "5"
"899" 3.84916489260961 -1.08834036550883 "0" "5"
"900" 6.27293561323439 0.473847530587379 "1" "5"
"901" 5.72179563993122 -0.541402566907259 "0" "5"
"902" 12.0244062190715 1.19432106990127 "0" "5"
"903" 19.8586246364618 1.26442254944098 "0" "5"
"904" 11.3106529474811 -0.118735168709747 "0" "5"
"905" 13.6321681492579 1.65095295614707 "0" "5"
"906" 15.1162458440948 -0.0329002385820027 "0" "5"
"907" 16.4105484580891 1.65920149941798 "0" "5"
"908" 13.5022172847247 1.23782939962771 "1" "5"
"909" 13.0174373091023 1.71527594710452 "0" "5"
"910" 6.99924769599193 0.0615169608061498 "1" "5"
"911" 15.4720946568921 1.0953540096781 "0" "5"
